ID: vincent	Date: 2019-08-19 19:28:54	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
553	1.0000	0.8175	0.8381	0.5004
554	1.0000	0.8146	0.8407	0.5012
555	1.0000	0.7654	0.8464	0.5020
556	1.0000	0.7925	0.8681	0.5028
557	1.0000	0.7624	0.8749	0.5036
558	1.0000	0.7881	0.8613	0.5045
559	1.0000	0.7632	0.8625	0.5053
560	1.0000	0.7567	0.8680	0.5061
561	1.0000	0.8014	0.8615	0.5070
562	1.0000	0.7855	0.8537	0.5078
563	1.0000	0.7966	0.8432	0.5086
564	1.0000	0.8153	0.8328	0.5094
565	1.0000	0.7908	0.8304	0.5102
566	1.0000	0.8462	0.8055	0.5111
567	1.0000	0.7927	0.8159	0.5119
568	1.0000	0.7471	0.8124	0.5126
569	1.0000	0.7564	0.8181	0.5135
570	1.0000	0.7244	0.8206	0.5143
571	1.0000	0.7673	0.8391	0.5151
572	1.0000	0.7986	0.8465	0.5159
573	1.0000	0.8027	0.8458	0.5167
574	1.0000	0.7833	0.8449	0.5175
575	1.0000	0.7956	0.8438	0.5183
576	1.0000	0.8016	0.8447	0.5192
577	1.0000	0.8491	0.8377	0.5200
578	1.0000	0.7774	0.8272	0.5208
579	1.0000	0.7852	0.8425	0.5217
580	1.0000	0.7437	0.8579	0.5226
581	1.0000	0.8180	0.8623	0.5235
582	1.0000	0.7607	0.8646	0.5243
583	1.0000	0.7733	0.8573	0.5251
584	1.0000	0.7787	0.8509	0.5260
585	1.0000	0.7761	0.8507	0.5269
586	1.0000	0.7782	0.8460	0.5277
587	1.0000	0.7730	0.8460	0.5285
588	1.0000	0.7341	0.8571	0.5294
589	1.0000	0.7468	0.8520	0.5302
590	1.0000	0.8141	0.8368	0.5310
591	1.0000	0.8149	0.8312	0.5318
592	1.0000	0.8098	0.8269	0.5327
593	1.0000	0.7424	0.8277	0.5335
594	1.0000	0.7913	0.8307	0.5343
595	1.0000	0.7317	0.8329	0.5351
596	1.0000	0.7237	0.8405	0.5359
597	1.0000	0.7129	0.8649	0.5368
598	1.0000	0.7327	0.8620	0.5376
599	1.0000	0.7336	0.8650	0.5384
600	1.0000	0.7431	0.8712	0.5392
601	1.0000	0.7551	0.8770	0.5401
602	1.0000	0.7418	0.8926	0.5409
603	1.0000	0.7668	0.8837	0.5417
604	1.0000	0.8053	0.8824	0.5425
605	1.0000	0.7551	0.8885	0.5433
606	1.0000	0.7693	0.8846	0.5441
607	1.0000	0.8023	0.8702	0.5450
608	1.0000	0.7284	0.8764	0.5458
609	1.0000	0.7671	0.8763	0.5466
610	1.0000	0.7487	0.8662	0.5474
611	1.0000	0.7897	0.8648	0.5483
